Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Clearance_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking,PortraitorLandscape_BilInterpol,Bififactor
55.696,12.104,1.0,25,180,0.4526554883892796,2.1939700465352594,interior,0.04,12,glass,glass,,False,False,landscape,0.0
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_7_RowFrontGTI,No_8_RowFrontGTI,No_9_RowFrontGTI,No_10_RowFrontGTI,No_11_RowFrontGTI,No_12_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,No_7_RowBackGTI,No_8_RowBackGTI,No_9_RowBackGTI,No_10_RowBackGTI,No_11_RowBackGTI,No_12_RowBackGTI,BilInterpol FRONT + BACK (Averaged) PmaxIdeal [W],BilInterpol FRONT + BACK (Detailed) PmaxUnmatched [W],BilInterpol FRONT ONLY (Averaged) PmaxIdeal [W],BilInterpol FRONT ONLY (Detailed) PmaxUnmatched [W]
2019-01-05 14:00:00+01:00,0.314377844292256,75.1168285369873,0.192,13.5,75.17229839758102,56.11756203682892,79.83734048909017,197.1091010074973,0.3056183303676036,39.211247651516,83.98923216672706,1.0,39.211247651516,14.81013512292169,2.1939700465352594,4.5208333492279,3.01277777850627,57.9234294257824,58.648040105891226,59.34395540658203,66.35647491791941,79.73294021802752,80.03766729032372,80.60349115582278,80.48269966965366,80.35119439118338,80.2276599301214,80.02329008059533,79.91337917611781,7.089345755071039,7.060619195041186,6.959164778287732,7.078747149194661,7.034808586445358,7.118284540283777,7.12542669033067,7.252253368402455,7.301738004689699,7.331974616668372,7.331995964530623,7.306055394393205,18.174373715085242,16.808799277276872,18.174373715085242,16.808799277276872
2019-01-05 15:00:00+01:00,0.19873836905592,35.8139598316616,0.192,14.5,35.83730576921442,62.13073159837843,83.25384749586635,210.66848985888285,0.4486595765396802,19.791428463297667,36.04628408959478,1.0,19.791428463297667,7.037090686208802,2.1939700465352594,4.80000007152557,3.05472221970558,29.3703213469768,29.737799762574703,30.09072506496816,30.42394489121042,30.73956659543701,32.9580017686842,34.5310901743618,34.459800216153205,34.383486445912354,34.31158630744753,34.19050377818911,34.126655258519115,3.578749985243032,3.564236619163851,3.512910931265011,3.573606913123271,3.5456000290883303,3.587994066310818,3.5855708035735763,3.6499531188765504,3.6686164505855614,3.677133045069216,3.669941849403672,3.64920589296828,7.5288305263703466,7.471656215707583,7.5288305263703466,7.471656215707583
2019-01-06 09:00:00+01:00,0.182174460099237,3.11436429401723,0.192,8.5,3.1150512007915,72.967870475545,89.78396009889337,133.23545209881337,0.9717570630670612,1.7610551171176971,3.021828787311178,1.0,1.7610551171176971,0.1458957923723127,2.1939700465352594,6.46219515800476,2.33658536759818,2.618092758888308,2.6508522091878564,2.682314279292412,2.712019678396415,2.7401562590031623,2.7539300589461804,2.7795109091278056,2.791875785950539,2.8031075452348952,2.8140341029183107,2.835780762696904,2.8600405708400087,0.318509106795607,0.3172245777911407,0.3126571063866083,0.318078562837673,0.3263873578078162,0.3301741058634319,0.3415060407902433,0.3472546682156429,0.3612097367225951,0.3749993770683943,0.388127231900382,0.4007738211858055,1.9678347431135461,1.9678347431135461,1.9678347431135461,1.9678347431135461
2019-01-06 10:00:00+01:00,0.187662467005706,6.84459158886714,0.192,9.5,6.858058226342474,66.63404108450307,85.88492440418105,141.86703746234662,0.6030307037792684,3.8708357278745176,6.404783988113326,1.0,3.8708357278745176,1.3204281146797712,2.1939700465352594,6.65322122253289,2.0952380910641,5.753914278090952,5.825911048982049,5.895056517823812,5.960341278877854,6.022178184845462,6.052449542444131,6.108669608499801,6.140700307652756,6.136621783949162,6.11776767355996,6.08509063905833,6.068401934596315,0.6999595284311324,0.6971182677584731,0.6870706196477413,0.6989638363250574,0.6905085950361359,0.6988175261793962,0.6951764343877116,0.7077932105467177,0.7080797876763001,0.7061758752236958,0.7009921557988801,0.6929557509492088,1.9662585270071848,1.9662585270071846,1.9662585270071848,1.9662585270071846
2019-01-06 11:00:00+01:00,0.188982811363206,18.246857410007,0.192,10.5,18.274910013315363,59.10020334790112,81.46346850804731,155.07374780499856,0.3658254731147208,10.318868271252198,17.00037939749301,1.0,10.318868271252198,3.546097574954159,2.1939700465352594,6.73083328008651,1.91027777791023,15.339240963031502,15.53117587581274,15.715509551161642,15.88955103469705,16.110773689314687,16.22750079039436,16.377376868969503,16.331383790104326,16.283096095142987,16.237439881473637,16.158973996459505,16.11852254291377,1.8659665553047544,1.8583942140443197,1.8316097592388567,1.8633181706502884,1.84364852202034,1.8658007706018,1.8591619348588304,1.8927988176599972,1.896828150194165,1.895214244070796,1.8850529426579516,1.86747963481705,3.623250344136684,3.5951986651016594,3.623250344136684,3.5951986651016594
2019-01-06 12:00:00+01:00,0.208949490388234,28.4225716378953,0.192,11.5,28.46299865123877,54.394953441109074,78.844206175919,168.8773201755494,0.2708903006303899,16.073254677468938,26.47956370298873,1.0,16.073254677468938,5.551193884102424,2.1939700465352594,6.77083337306976,2.04055555363496,23.893465604647144,24.192436824969526,24.479567826368797,24.83909836378349,25.125464780810656,25.25116838470777,25.484625829732583,25.418087709799103,25.34778816815449,25.28139714478729,25.168045211871306,25.109178772147168,2.9065501579674238,2.894757007424529,2.853036830767743,2.902430510460885,2.874737210398591,2.909244626026369,2.902050846590077,2.954447959151303,2.96407423809128,2.9651116445960928,2.953036291400907,2.929613388906801,5.8882833611297,5.869567431723148,5.8882833611297,5.869567431723148
2019-01-06 13:00:00+01:00,0.229019545805123,33.074473063151,0.192,12.5,33.121148776456444,53.28076510691356,78.24034784551583,182.9954397746688,0.2521323994099079,18.70393774727877,30.823405759683563,1.0,18.70393774727877,6.474271022387683,2.1939700465352594,7.13083331982294,1.62972222227189,27.804091477912337,28.15199510703708,28.486120636865973,28.93146063520213,29.23368013547904,29.379957555904056,29.65162481646795,29.576841316418797,29.49758375030026,29.42277571114998,29.295469057599,29.22911518220377,3.382267787317008,3.368545491778508,3.319997530117732,3.377476672772261,3.3467771709871337,3.386933145503565,3.3801928450003675,3.441166730289664,3.454104383742841,3.457151805795001,3.445044599270035,3.4198351493827106,6.93996712417143,6.924903463603029,6.93996712417143,6.924903463603029
2019-01-06 14:00:00+01:00,0.172586359476877,22.7515557183159,0.192,13.5,22.782401400317177,55.97415563643789,79.7044341406612,197.02759744085333,0.2992442348488799,12.866176624494464,21.182273684830548,1.0,12.866176624494464,4.430178496985904,2.1939700465352594,7.09916658798853,2.15194443828529,19.126119548393152,19.36543854767081,19.59527974686828,19.85040836542069,20.111023625257104,20.211646207354686,20.39852306536933,20.34287886552955,20.284311151687984,20.228960996889967,20.134084862624807,20.08502990969161,2.32660332856662,2.317162324454776,2.2837659933066923,2.323303334505829,2.299760895038466,2.3273825913328974,2.320155414706976,2.3620971723798565,2.3682395019922224,2.367412656320219,2.3559954566385986,2.3354024727931395,4.610217028856206,4.595681930063262,4.610217028856206,4.595681930063262
2019-01-06 15:00:00+01:00,0.185269458819594,16.490842519866,0.192,14.5,16.5130648520213,61.97727035093386,83.11101338933886,210.60678561413044,0.4398770612375373,9.325690604544803,15.363410259744676,1.0,9.325690604544803,3.204044071327555,2.1939700465352594,7.19416662454605,2.0402777760393,13.863044294996694,14.036508125389838,14.203102231613205,14.360394627426633,14.509380008964,14.641118710634792,14.799272963468256,14.757666868694043,14.713988478468154,14.672689784976622,14.601706991430303,14.565116645103464,1.6863702966397447,1.6795267542284436,1.65532010083285,1.6839770742726092,1.6661778171297812,1.686198293349464,1.6801743667550393,1.710574242496058,1.7141902795284485,1.712704628642439,1.703492620177086,1.6875804024320156,3.2240787178449133,3.1946084426218007,3.2240787178449133,3.1946084426218007
2019-01-07 09:00:00+01:00,0.166742615095556,2.18466159987123,0.192,8.5,2.185478021343642,72.95362976186718,89.71946168918187,133.09025501301653,0.9633549637106807,1.2353568193726814,2.131198561520753,1.0,1.2353568193726814,0.1023428555840019,2.1939700465352594,4.33424664196902,2.34383561513195,1.836537553462683,1.8595176166699523,1.8815875951260643,1.9024253059169132,1.922162523656183,1.931824557053376,1.949768983608118,1.9584426868205715,1.9663215257775803,1.97398627258314,1.989241100875072,2.0134499191605104,0.2234298402117563,0.222528761580245,0.2193247580165484,0.2231277871563953,0.2289562236632444,0.231612538295674,0.2395616328043146,0.2435941637968167,0.253383329643752,0.2630564496928704,0.2722653396562339,0.2811366305671454,1.9766555367678236,1.9766555367678236,1.9766555367678236,1.9766555367678236
2019-01-07 10:00:00+01:00,0.196920410729944,10.2156930499606,0.192,9.5,10.230082178590967,66.60173021747218,85.80961788428826,141.7266247668556,0.5963058204145957,5.777073152773571,9.53533863318408,1.0,5.777073152773571,1.978723166933212,2.1939700465352594,4.60666669209798,2.51694444318612,8.587833381240994,8.695290171285764,8.798491327868627,8.895930292141426,8.988223255204307,9.033403876051953,9.117313583626911,9.149853907119596,9.132668764556898,9.106040413390629,9.060107013122105,9.03652418584178,1.0446684020424608,1.040428535305877,1.025432828239892,1.0431846158398823,1.0315072678540222,1.0439091503850586,1.0394817348703211,1.0583133182805018,1.0598128549746542,1.0581074881632455,1.0515713339484285,1.0408408078643052,1.971693233583888,1.971693233583888,1.971693233583888,1.971693233583888
2019-01-07 11:00:00+01:00,0.271157090697023,37.0706904384824,0.192,10.5,37.111374515285455,59.03653980717891,81.37082656358815,154.94281424208248,0.360182468268641,20.85657428475933,35.08285371509077,1.0,20.85657428475933,7.290933485158328,2.1939700465352594,5.259166653951,2.83805555568801,30.99270287536725,31.38049939478465,31.752937975996296,32.1045815990149,32.977623542566974,33.397344494114,33.70016281421886,33.62388941210559,33.542365510917115,33.46553721130229,33.335948926121546,33.26773551168925,3.7715092415024567,3.756211242060446,3.7020870622742392,3.76615572892167,3.7360193640926376,3.7807765807868816,3.7776204312512767,3.845582903859294,3.864641360228134,3.872954221685224,3.8646531594530074,3.842021298377924,7.947216233853568,7.911187877433765,7.947216233853568,7.911187877433765
2019-01-07 12:00:00+01:00,0.274807713170432,58.8725026819441,0.192,11.5,58.926190952758894,54.296764989967954,78.7338551378994,168.76007019108738,0.2655275008250564,32.27876092073531,58.87625784651912,1.0,32.27876092073531,11.60138678649523,2.1939700465352594,6.1958333770434,2.95055555767483,47.87099892448947,48.4699420171318,49.04516551299888,54.26227476026957,55.8470424723584,56.09888940918341,56.56658495011986,56.45716917264034,56.33930720575979,56.22838666269314,56.04281930337948,55.94424868053945,5.836652424094065,5.812986811897821,5.729304928660142,5.828222220292884,5.786471205094086,5.855555794642409,5.85575374680893,5.960676033258576,5.995508915094908,6.01406898914081,6.007292100215172,5.978699396703158,13.768809067511205,13.369727329739483,13.768809067511205,13.369727329739483
2019-01-07 13:00:00+01:00,0.234077196381986,21.4006964815987,0.192,12.5,21.44890917925616,53.15158670458869,78.11375783062915,182.89616775787687,0.2464726963608692,12.1030234600494,19.96933302894131,1.0,12.1030234600494,4.165687158278752,2.1939700465352594,6.63750000794728,1.84055555272433,17.99052319106915,18.215632319580504,18.43761195690101,18.77263424485036,18.965976973313136,19.06062515321459,19.236405952126784,19.183165079802443,19.127206968276067,19.07430900186609,18.983500739775568,18.93662703570588,2.1885947840004967,2.179713507836291,2.1482988786281068,2.1854877533470867,2.1628228867399195,2.18880372623577,2.181449158144279,2.220899676640065,2.226084946263554,2.2246792142840253,2.213276339795779,2.193207496823839,4.329403139932004,4.310597037721548,4.329403139932004,4.310597037721548
2019-01-07 14:00:00+01:00,0.269670235862334,49.0673297140333,0.192,13.5,49.11617408521712,55.82438088730556,79.56462972299246,196.94897052521543,0.2925699069931788,27.266603488605572,47.74474995198349,1.0,27.266603488605572,9.66213046355443,2.1939700465352594,7.20666663249333,1.64305555290646,40.4797841962672,40.986270525796016,41.47269859409956,43.3432475144929,45.2520839640252,45.46504704492774,45.86054632366222,45.76480656542783,45.66205531334621,45.56529295292961,45.40278383205354,45.31683107149667,4.9305045695661,4.910509280109305,4.839784355915711,4.923448045782415,4.886307572878676,4.944746566566289,4.94297596290007,5.031721577421315,5.059115368603963,5.07262479332022,5.064585170850282,5.03797602645996,11.066240455261008,10.897253087794537,11.066240455261008,10.897253087794537
2019-01-07 15:00:00+01:00,0.202800250474706,40.3698780994893,0.192,14.5,40.39472767476106,61.818481705475854,82.96173022302497,210.5488869020968,0.4307617202536712,22.07913257296269,41.79250804526056,1.0,22.07913257296269,7.935463657285532,2.1939700465352594,7.40389978918856,2.20055709758508,32.73881450879495,33.14842709611774,33.541818056710746,33.913244130763815,34.26505435802906,38.7915218753038,39.997779555014255,39.9200260646612,39.83660184558601,39.758034083764045,39.62604175837099,39.55625405888437,3.9923239365857928,3.976135614069376,3.9189003154285857,3.986545407377361,3.956301551036281,4.003544517293497,4.00187050709326,4.07362217896701,4.095518183828919,4.106169473997466,4.099377219145998,4.077551450035781,8.517809157033389,8.427105795045911,8.517809157033389,8.427105795045911
2019-01-08 09:00:00+01:00,0.19732148550889,1.49523963998345,0.192,8.5,1.4964529651431804,72.93319087284449,89.64768738316273,132.94334463465475,0.9540330992227894,0.8455367569623748,1.4831046916204909,1.0,0.8455367569623748,0.0700461318802514,2.1939700465352594,8.69411757413078,4.25,1.2569745883305117,1.2727027301344032,1.287807986867425,1.302069848115515,1.3155785038777836,1.3221914526929124,1.3344730759913028,1.3404095857324334,1.345802057940982,1.3510480006666556,1.361488804846389,1.3921316572286353,0.1529258235902817,0.1523090854792345,0.1501161469974575,0.152719021215148,0.1567081365469567,0.158526168017034,0.1639666945006601,0.166726642351559,0.1734265576441442,0.1800470454271279,0.1863497993351779,0.1924214890459061,1.9107089173455907,1.9107089173455907,1.9107089173455907,1.9107089173455907
2019-01-08 10:00:00+01:00,0.199662760139032,7.39613886651075,0.192,9.5,7.411015665786484,66.56286078575735,85.72695240517416,141.58501649029762,0.5890008756400498,4.182766375593788,6.920742810349093,1.0,4.182766375593788,1.4277490809636346,2.1939700465352594,8.9081632041375,3.38163264499808,6.2175732535459485,6.295371622615129,6.370088927900066,6.440634424267289,6.507454232697611,6.540164900904862,6.600915256580559,6.647071724193642,6.630570961319778,6.61034187723318,6.575302601532146,6.557395621286934,0.7563660051814238,0.753295843682412,0.7424385539857982,0.755290206571671,0.7462435635957613,0.7552220746565099,0.7513836606861727,0.7650171611023495,0.765429096788071,0.7634801792191376,0.7579933070280999,0.7494299175968223,1.9074935530084383,1.907493553008438,1.9074935530084383,1.907493553008438
2019-01-08 11:00:00+01:00,0.248023930461042,28.3868886139657,0.192,10.5,28.42453003863406,58.96584197639695,81.27075820693567,154.81158993971053,0.354147706607851,16.05296616944607,26.46455195343339,1.0,16.05296616944607,5.555608741873301,2.1939700465352594,9.32500008742014,3.25222222142749,23.863467934116333,24.16206387703204,24.44883446253672,24.71959333552803,25.06744782626301,25.223421688708687,25.45658609217762,25.392286725136664,25.324151647163347,25.259839753596133,25.15037649259041,25.09333367282578,2.9028879052882126,2.8911104613720227,2.8494432188453347,2.898775963408293,2.872361269711324,2.906826052658884,2.900970413860105,2.953302621696134,2.964331476249805,2.966867303688649,2.9563918237322677,2.934666615843414,5.790380587786143,5.7715611988274205,5.790380587786143,5.7715611988274205
2019-01-08 12:00:00+01:00,0.219768859156303,44.3871103657616,0.192,11.5,44.43048866350861,54.191301971555184,78.61612459205546,168.6435873366709,0.2598475100420623,25.08046382376541,41.44521771791981,1.0,25.08046382376541,8.740888095136766,2.1939700465352594,9.5808333714803,2.88777777138683,37.28190332134204,37.74839923905693,38.19642042728689,38.82661281526703,39.25504301262546,39.45118320800367,39.815455537699805,39.725369931020126,39.62891101008404,39.53803813977821,39.38504838857573,39.30434816439442,4.535370574653469,4.516974112205828,4.451878157575566,4.528954863110966,4.493670546310219,4.547517103958011,4.5447612058541775,4.6265228262308575,4.650556951379368,4.661731526811333,4.652987298698262,4.627069580164367,9.606212812916597,9.580321826883424,9.606212812916597,9.580321826883424
2019-01-08 13:00:00+01:00,0.267673941349817,63.3187454117669,0.192,12.5,63.37448939738926,53.01536177677527,77.97998834716827,182.79879141563248,0.240523806360664,34.639230045733086,63.40465260389728,1.0,34.639230045733086,12.483004858815736,2.1939700465352594,9.72249997456868,3.00111111634307,51.36282376119131,52.00545114257251,53.3509961374802,59.610583662388606,60.16252686957136,60.43274392109919,60.93455107110357,60.81859061940831,60.69351254966848,60.57582880843986,60.37922253410771,60.27462573805124,6.263443096649555,6.238048096806525,6.14825468773675,6.254383569465489,6.21041160493221,6.284531182224742,6.285619554241802,6.398190511598138,6.436496172157818,6.457398115472501,6.451171003743872,6.421591899330778,14.653659378875059,14.193626603488589,14.653659378875059,14.193626603488589
2019-01-08 14:00:00+01:00,1.05777445131291,58.7346965789794,0.192,13.5,58.92894898860278,55.66831739631478,79.41799894455158,196.87331521173653,0.2856053114173909,32.005493721529874,60.17314372011351,1.0,32.005493721529874,11.597649559967826,2.1939700465352594,9.56500004927317,3.11111111342906,47.43376716432707,48.02722519102792,48.59718097669985,53.3910729131458,57.07560044637117,57.32514640228243,57.78855862317266,57.68072784030444,57.56449696641864,57.45512291198596,57.27226843263119,57.17506529417118,5.787119935797082,5.763657304621295,5.68071156978886,5.778710029630678,5.737662278295318,5.806099424696217,5.806621702408258,5.910567384361262,5.945427887221269,5.964185103351802,5.957857741587003,5.929934462016371,13.49357480537727,13.025748802340793,13.49357480537727,13.025748802340793
